800.157837189111	106
800.176121372226	85
800.194405764539	46
800.212690366051	71
800.230975176911	65
800.249260196969	66
800.267545426226	43
800.285830864681	83
800.304116512335	83
800.322402369336	56
800.340688435537	73
800.358974710936	111
800.377261195533	143
800.395547889478	155
800.413834792622	130
800.432121904964	144
800.450409226506	188
800.468696757246	232
800.486984497333	176
800.50527244662	144
800.523560605105	205
800.541848972789	159
800.56013754982	167
800.578426335902	111
800.596715331331	111
800.615004536108	155
800.633293949935	131
800.651583573109	132
800.669873405334	127
800.688163446907	73
800.706453697827	56
800.724744157797	62
800.743034827115	55
800.761325705632	67
800.779616793347	76
800.797908090262	79
800.816199596524	54
800.834491311986	32
800.852783236647	45
800.871075370506	51
800.889367713713	73
800.907660265971	71
800.925953027576	93
800.944245998381	88
800.962539178533	54
800.980832567736	53
800.999126166286	105
801.017419974035	118
801.035713990984	95
801.054008217281	107
801.072302652628	45
801.090597297322	53
801.108892151216	109
801.127187214309	85
801.145482486751	58
801.163777968391	84
801.18207365923	71
801.200369559269	59
801.218665668507	111
801.236961987093	103
801.255258514878	87
801.273555251863	86
801.291852198046	45
801.310149353578	112
801.32844671816	121
801.346744292091	142
801.365042075369	181
801.383340067698	145
801.401638269227	188
801.419936680103	129
801.438235300179	192
801.456534129603	166
801.474833168077	172
801.4931324159	164
801.511431872923	172
801.529731539144	154
801.548031414565	192
801.566331499334	178
801.584631793303	111
801.602932296471	125
801.621233008839	65
801.639533930406	91
801.657835061321	91
801.676136401436	81
801.694437950751	108
801.712739709264	75
801.731041677127	32
801.749343854189	64
801.76764624045	52
801.785948835911	44
801.804251640571	90
801.82255465458	63
801.840857877789	50
801.859161310197	59
801.877464951805	49
801.895768802761	51
801.914072862768	28
801.932377132123	52
801.950681610679	76
801.968986298582	96
801.987291195537	123
802.00559630184	152
802.023901617343	239
802.042207142194	339
802.060512876096	371
802.078818819347	269
802.097124971798	302
802.115431333448	188
802.133737904298	171
802.152044684497	119
802.170351673895	114
802.188658872494	142
