800.125149718916	65
800.14343413951	39
800.161718769468	58
800.180003608491	62
800.198288656878	65
800.21657391448	98
800.234859381296	126
800.253145057327	112
800.271430942572	79
800.289717037182	99
800.308003341006	107
800.326289854044	80
800.344576576298	82
800.362863507766	67
800.381150648598	89
800.399437998645	118
800.417725557906	108
800.436013326382	119
800.454301304073	103
800.472589491128	149
800.490877887398	169
800.509166492883	129
800.527455307582	98
800.545744331496	100
800.564033564774	89
800.582323007267	107
800.600612658975	80
800.618902519898	52
800.637192590035	68
800.655482869537	73
800.673773358104	63
800.692064056036	49
800.710354963182	46
800.728646079543	34
800.746937405269	43
800.765228940059	89
800.783520684215	99
800.801812637585	52
800.82010480017	34
800.83839717212	51
800.856689753135	73
800.874982543514	35
800.893275543109	94
800.911568751918	68
800.929862170092	51
800.948155797332	48
800.966449633936	60
800.984743679755	59
801.003037934788	80
801.021332399037	109
801.039627072651	127
801.05792195548	91
801.076217047374	90
801.094512348633	63
801.112807859256	72
801.131103578945	92
801.149399507999	85
801.167695646268	47
801.185991993602	61
801.204288550451	60
801.222585316365	87
801.240882291494	94
801.259179476138	106
801.277476869698	96
801.295774472772	94
801.314072284912	101
801.332370306267	64
801.350668536987	117
801.368966976922	179
801.387265626222	175
801.405564484587	121
801.423863552168	124
801.442162829114	149
801.460462315275	207
801.478762010651	167
801.497061915243	157
801.51536202905	130
801.533662352222	124
801.551962884609	128
801.570263626211	100
801.58856457703	68
801.606865737063	102
801.625167106461	102
801.643468685075	91
801.661770472904	36
801.680072469949	30
801.698374676209	28
801.716677091834	31
801.734979716675	84
801.753282550731	51
801.771585594002	86
801.789888846489	72
801.808192308342	39
801.82649597926	36
801.844799859693	91
801.863103949042	71
801.881408247756	71
801.899712755836	48
801.918017473131	70
801.936322399641	68
801.954627535368	66
801.972932880309	84
801.991238434617	120
802.00954419799	146
802.027850170728	185
802.046156352682	168
802.064462743852	154
802.082769344387	137
802.101076153988	96
802.119383172954	108
802.137690401136	110
802.155997838534	116
802.174305485148	57
802.192613341127	85
802.210921406321	81
802.229229680582	102
802.247538164208	48
802.2658468572	79
802.284155759257	94
802.302464870681	90
802.32077419132	149
802.339083721175	88
802.357393460245	85
802.375703408532	80
802.394013566184	109
802.412323933052	140
802.430634509136	127
802.448945294435	164
802.467256288951	120
802.485567492832	119
802.503878905929	130
802.522190528242	127
802.540502359771	111
802.558814400516	114
802.577126650477	87
802.595439109953	59
802.613751778346	93
802.632064656255	72
802.650377743229	105
802.66869103942	68
802.687004544976	66
802.705318259748	62
802.723632183737	61
802.741946316941	47
802.760260659361	75
802.778575211148	46
802.79688997215	42
802.815204942369	73
802.833520121803	46
802.851835510454	39
802.870151108471	51
802.888466915704	51
802.906782932153	73
802.925099157818	96
802.943415592699	119
802.961732236946	115
802.98004909041	130
802.998366153089	134
803.016683424985	92
803.035000906097	95
803.053318596576	167
803.07163649612	118
803.089954605181	95
803.108272923158	82
803.126591450501	90
803.14491018721	61
803.163229133136	41
803.181548288278	48
803.199867652636	61
803.21818722621	127
803.236507009001	127
803.254827001158	46
803.273147202532	94
803.291467613122	105
803.309788232928	103
803.32810906195	79
803.346430100339	109
803.364751347945	100
803.383072804766	133
803.401394470655	125
803.419716346059	105
803.43803843053	132
803.456360724368	180
803.474683227421	178
803.493005939692	176
803.511328861329	137
803.529651992032	82
803.547975331952	79
803.566298881238	85
803.584622639741	78
803.60294660761	67
803.621270784546	69
803.639595170699	75
803.657919766368	78
803.676244570954	71
803.694569585056	38
803.712894808225	27
803.73122024061	29
803.749545882362	51
803.767871733331	53
803.786197793666	73
803.804524063068	63
803.822850541687	37
803.841177229673	59
803.859504126875	44
803.877831233293	61
803.896158548929	79
803.914486073931	79
803.93281380815	81
803.951141751436	90
803.969469904239	90
803.987798266108	119
804.006126837194	171
804.024455617647	230
804.042784607166	256
804.061113806203	206
804.079443214306	156
804.097772831626	113
804.116102658313	133
804.134432694067	113
804.152762939338	92
804.171093393675	122
804.18942405723	83
804.207754930151	71
804.226086012139	119
804.244417303495	119
804.262748804067	121
804.281080513856	88
804.299412433012	85
804.317744561385	85
804.336076898975	113
804.354409445782	135
804.372742201806	108
804.391075167197	120
804.409408341656	115
804.427741725481	139
804.446075318523	140
804.464409120782	122
804.482743132409	143
804.501077353102	151
804.519411783162	111
804.53774642244	130
804.556081270935	152
804.574416328797	148
804.592751595726	84
804.611087072022	93
804.629422757535	74
804.647758652266	59
804.666094756214	64
804.684431069379	57
804.702767591911	51
804.72110432366	68
804.739441264627	80
804.757778414961	51
804.776115774362	39
804.79445334298	33
804.812791120965	48
804.831129108168	80
804.849467304739	39
804.867805710376	26
804.886144325231	44
804.904483149603	44
804.922822182893	69
804.9411614257	74
804.959500877574	96
804.977840538666	99
804.996180409124	83
805.014520488801	188
805.032860777845	148
805.051201275956	172
805.069541983285	185
805.087882899981	121
805.106224025895	94
805.124565361026	96
805.142906905374	139
805.16124865894	138
805.179590621874	161
805.197932794025	108
805.216275175393	109
805.23461776598	129
805.252960565933	119
805.271303575105	95
805.289646793343	68
805.3079902211	83
805.326333857924	111
805.344677703965	139
805.363021759375	137
805.381366023851	151
805.399710497696	157
805.418055180758	167
805.436400073037	146
805.454745174685	213
805.47309048555	149
805.491436005633	145
805.509781734934	142
805.528127673452	91
805.546473821338	101
805.564820178291	100
805.583166744763	60
805.601513520152	56
805.619860504909	57
805.638207699034	47
805.656555102377	29
805.674902714937	27
805.693250536565	53
805.711598567561	37
805.729946807925	80
805.748295257507	102
805.766643916307	143
805.784992784173	93
805.803341861409	102
805.821691148012	78
805.840040643683	82
805.858390348722	73
805.87674026298	80
805.895090386454	80
805.913440719298	71
805.931791261208	71
805.950142012337	75
805.968492972984	81
805.986844142549	121
806.005195521632	105
806.023547109782	109
806.041898907301	143
806.060250914038	171
806.078603129993	184
806.096955555166	149
806.115308189557	100
806.133661033316	134
806.152014086294	157
806.170367348489	129
806.188720819903	102
806.207074500534	88
806.225428390534	72
806.243782489752	118
806.262136798038	104
806.280491315843	117
806.298846042715	102
