800.180788324127	97
800.199072102148	61
800.217356089343	66
800.235640285998	87
800.253924691683	69
800.272209306685	124
800.29049413086	90
800.308779164352	71
800.327064407017	79
800.345349858855	92
800.363635520011	119
800.38192139034	87
800.400207469986	85
800.418493758661	149
800.436780256798	101
800.455066963963	125
800.47335388059	125
800.491641006247	122
800.50992834122	132
800.528215885367	82
800.546503638688	94
800.564791601469	129
800.58307977328	109
800.601368154264	97
800.619656744709	89
800.637945544185	104
800.656234552977	53
800.674523770943	46
800.692813198082	37
800.711102834682	41
800.729392680312	38
800.747682735116	49
800.765972999381	54
800.784263472675	64
800.802554155287	52
800.820845047072	58
800.839136148175	33
800.857427458451	32
800.875718977901	25
800.894010706668	57
800.91230264461	38
800.930594791724	33
800.9488871483	54
800.967179713906	59
800.985472488685	43
801.003765472926	90
801.022058666196	88
801.040352068641	77
801.058645680546	61
801.076939501482	59
801.095233531735	78
801.113527771162	50
801.131822219906	38
801.150116877824	55
801.168411744916	41
801.186706821469	51
801.205002106909	40
801.22329760181	69
801.241593305885	68
801.259889219133	86
801.2781853417	80
801.29648167344	82
801.314778214354	100
801.333074964586	95
801.351371923991	127
801.369669092715	116
801.387966470612	152
801.406264057683	173
801.424561854072	156
801.442859859635	157
801.461158074372	157
801.47945649857	134
801.497755131799	131
801.516053974202	143
801.534353025922	145
801.552652286817	88
801.570951757173	115
801.589251436416	98
801.60755132512	98
801.625851422999	87
801.644151730051	72
801.662452246278	62
801.680752971966	86
801.699053906685	65
801.717355050721	34
801.735656403932	66
801.753957966317	58
801.77225973802	44
801.790561718897	54
801.808863909092	44
801.827166308461	44
801.845468917005	40
801.86377173501	42
801.882074762046	31
801.900377998256	37
801.918681443784	74
801.936985098487	37
801.955288962507	16
801.973593035702	14
801.991897318071	57
802.010201809902	66
802.02850651062	73
802.046811420799	81
802.065116540154	82
802.083421868682	108
802.101727406528	77
802.12003315355	61
802.138339109745	91
802.156645275403	81
802.174951650091	77
802.193258233953	51
802.211565027134	59
802.229872029489	99
802.248179241307	65
802.266486662011	69
802.284794292177	83
802.303102131518	66
802.321410180033	89
802.339718437867	94
802.358026904875	131
802.376335581058	136
802.394644466559	165
802.412953561235	175
802.431262865085	131
802.449572378254	116
802.467882100597	83
802.486192032403	116
802.504502173096	139
802.522812523107	155
802.54112308258	99
802.559433851084	78
802.577744828763	56
802.596056015761	70
802.614367411933	79
802.632679017424	68
802.650990832089	80
802.669302855929	72
802.687615089232	80
802.705927531421	75
802.724240183073	47
802.7425530439	59
802.760866113902	49
802.779179393222	41
802.797492881718	44
802.815806579387	72
802.83412048652	71
802.852434602684	32
802.870748928166	27
802.889063462679	59
802.907378206511	77
802.925693159806	49
802.944008321987	60
802.962323693631	64
802.980639274451	98
802.998955064445	58
803.017271063758	93
803.035587272246	97
803.053903689909	106
803.072220316891	89
803.090537153048	85
803.108854198523	126
803.12717145303	94
803.145488916856	62
803.16380659	87
803.18212447232	78
803.200442563815	74
803.218760864772	97
803.237079374761	75
803.255398093925	93
803.273717022408	51
803.292036160066	66
803.310355507043	77
803.328675063195	116
803.346994828522	116
803.365314803168	139
803.38363498699	110
803.40195538013	139
803.420275982446	130
803.438596793937	133
803.456917814747	144
803.475239044732	110
803.493560484037	139
803.511882132373	150
803.530203990027	156
803.548526057002	118
803.566848333151	111
803.585170818476	122
803.60349351312	110
803.621816416939	78
803.640139530077	68
803.658462852391	61
803.67678638388	40
803.695110124689	45
803.713434074672	75
803.731758233832	27
803.75008260231	25
803.768407179964	62
803.786731966937	33
803.805056962942	39
803.823382168266	98
803.841707582909	80
803.860033206728	51
803.878359039867	72
803.896685082037	53
803.915011333526	62
803.933337794335	46
803.951664464319	37
803.969991343479	46
803.988318431958	39
804.006645729613	48
804.024973236587	57
804.043300952593	98
804.061628877919	79
804.079957012564	110
804.098285356384	83
804.116613909525	97
804.134942671696	69
804.153271643188	74
804.171600823999	79
804.189930213842	84
804.208259813004	110
804.226589621486	91
804.244919639144	68
804.263249866121	69
804.28158030213	75
804.299910947459	77
804.318241802108	80
804.336572865932	125
804.354904138932	150
804.373235621252	136
804.391567312604	111
804.409899213419	137
804.42823132341	132
804.446563642433	113
804.46489617092	116
804.483228908583	117
804.501561855565	108
804.51989501158	99
804.538228376914	127
804.556561951568	101
804.574895735254	92
804.59322972826	96
804.611563930586	77
804.629898342087	110
804.648232962765	72
804.666567792763	69
804.684902831936	24
804.703238080286	20
804.721573537955	53
804.739909204801	28
804.758245080967	44
804.776581166308	81
804.794917460825	51
804.813253964663	50
804.831590677677	67
804.849927599867	51
804.868264731376	60
804.886602072207	54
804.904939622068	48
804.923277381251	56
804.941615349609	56
804.959953527287	69
804.978291914142	58
804.996630510317	59
805.014969315523	132
805.033308330195	117
805.051647553898	86
805.069986986921	88
805.088326629265	92
805.106666480641	104
805.125006541337	109
805.143346811353	69
805.161687290546	127
805.180027978915	117
805.198368876604	128
805.216709983326	115
805.235051299512	94
805.253392824874	120
805.271734559412	118
805.290076503271	76
805.308418656163	77
805.326761018518	106
805.345103589906	138
805.363446370614	112
805.381789360643	115
805.400132559849	135
805.41847596823	141
805.436819585788	112
805.455163412667	134
805.473507448866	135
805.491851694097	85
805.510196148649	98
805.528540812522	115
805.546885685571	162
805.565230767796	141
805.583576059342	121
805.601921559921	103
805.620267269964	86
805.63861318904	71
805.65695931758	86
805.675305655153	49
805.693652202046	35
805.711998958117	30
805.730345923507	45
805.748693098075	37
805.767040481819	73
805.785388074883	58
805.803735877125	65
805.822083888687	57
805.840432109281	47
805.858780539341	58
805.877129178433	51
805.895478026846	38
805.91382708458	47
805.932176351346	72
805.950525827578	57
805.968875512841	45
805.987225407426	38
806.005575511332	99
806.02392582427	67
806.042276346529	80
806.06062707811	104
806.078978018722	81
806.0973291688	107
806.115680527911	80
806.134032096342	83
806.152383873951	87
806.17073586088	85
806.189088056987	78
806.207440462414	55
806.225793076874	78
806.244145900799	99
806.262498933757	85
806.280852176036	108
806.299205627636	109
806.317559288269	113
806.335913158367	83
806.354267237498	106
806.372621525806	156
806.39097602358	124
806.409330730386	63
806.427685646657	82
806.446040771962	127
806.464396106443	90
806.48275165039	166
806.501107403369	138
806.519463365671	157
806.537819537148	148
806.556175917948	102
806.574532507924	116
806.592889307077	106
806.611246315552	77
806.629603533204	98
806.647960960177	71
806.666318596328	38
806.684676441655	85
806.70303449616	101
806.72139276013	48
806.739751233133	46
806.758109915458	54
806.77646880696	69
806.794827907784	80
806.813187217784	60
806.831546736962	43
806.849906465317	33
806.868266403138	42
806.886626549992	34
806.904986906167	47
806.92334747152	49
806.941708246194	33
806.960069230046	51
806.978430423075	52
806.996791825281	75
807.015153436953	74
807.033515257658	76
807.051877287685	92
807.070239526889	128
807.088601975415	105
807.106964633119	102
807.125327499999	83
807.143690576202	93
807.162053861582	107
807.180417356283	93
807.198781060162	108
807.217144973219	81
807.235509095453	127
807.253873427153	123
807.272237967886	92
807.290602717797	118
807.308967677174	89
807.327332845584	107
807.345698223316	95
807.36406381037	116
807.382429606457	157
807.400795611866	156
807.419161826597	134
807.437528250506	146
807.455894883592	144
807.474261725855	167
807.492628777441	179
807.510996038204	180
807.52936350829	161
807.547731187553	165
807.566099075993	106
807.584467173901	105
807.602835480841	107
807.621203996959	71
807.639572722399	56
807.657941657017	69
807.676310800957	42
807.694680154074	51
807.713049716514	34
807.731419488132	25
807.749789468927	39
807.7681596589	51
807.78653005834	65
807.804900666813	50
807.823271484609	56
807.841642511582	23
807.860013747733	39
807.878385193206	57
807.896756847857	53
807.915128711831	40
807.933500784982	25
807.951873067311	57
807.970245558963	36
807.988618259792	38
808.006991169944	66
808.025364289273	52
808.043737617781	84
808.062111155467	75
808.080484902619	57
808.098858858805	60
808.117233024313	47
808.135607399	68
808.153981982864	98
808.172356776195	131
808.19073177856	91
808.209106990248	102
808.227482411113	135
808.245858041156	139
808.264233880522	69
808.282609929067	81
808.300986186789	133
808.319362653978	99
808.337739330201	129
808.356116215746	137
808.37449331047	96
808.392870614371	63
808.411248127596	90
808.429625849999	114
808.448003781724	104
808.466381922627	85
808.484760272709	122
808.503138832113	162
808.521517600696	135
808.539896578456	144
808.558275765684	113
808.576655161946	155
808.595034767531	98
808.613414582149	84
808.631794606235	79
808.650174839499	59
808.66855528194	56
808.686935933561	32
808.705316794504	42
808.723697864626	24
808.742079144071	28
808.760460632694	57
808.778842330495	18
808.797224237619	43
808.815606353922	54
808.833988679548	64
808.852371214352	51
808.870753958334	36
808.88913691164	23
808.907520074123	47
808.925903445786	63
808.944287026771	63
808.962670816935	65
808.981054816422	95
808.999439025087	86
809.017823442931	83
809.036208070098	62
809.054592906444	67
809.072977951968	102
809.091363206959	101
809.109748670985	53
809.128134344334	86
809.146520226717	101
809.164906318423	123
809.183292619597	108
809.20167912966	91
809.220065849191	104
809.238452777901	67
809.25683991579	107
809.275227263001	125
809.293614819392	128
809.312002584961	100
809.330390559853	96
809.348778743924	90
809.367167137319	133
809.385555739892	206
809.403944551644	219
809.422333572719	169
809.440722802828	176
809.459112242406	230
809.477501891162	185
809.495891749097	168
809.514281816355	171
809.532672092648	124
809.551062578264	164
809.569453273203	210
809.587844177322	219
809.606235290763	177
809.624626613384	122
809.643018145184	83
809.661409886307	43
809.679801836464	49
809.698193995946	86
809.716586364895	91
809.734978942734	51
809.75337173004	42
809.771764726527	32
809.790157932192	19
809.80855134718	36
809.826944971348	51
809.845338804695	68
809.863732847365	45
809.882127099214	30
809.900521560387	41
809.918916230595	56
809.937311110126	30
809.955706198981	42
809.974101497015	39
809.992497004373	46
810.010892720765	70
810.029288646481	32
810.047684781521	55
810.066081125739	50
810.084477679138	62
810.102874441859	44
810.12127141376	62
810.139668594841	120
810.158065985245	87
810.176463584828	64
810.194861393735	80
810.213259411822	77
810.231657639087	48
810.250056075677	83
810.268454721446	51
810.286853576394	70
810.305252640666	73
810.323651914118	96
810.342051396893	110
810.360451088848	87
810.378850989982	122
810.39725110044	192
810.415651420078	147
810.434051949039	134
810.452452687036	156
810.470853634356	171
810.489254791	171
810.507656156824	235
810.526057731972	220
810.544459516155	150
810.562861509662	83
810.581263712493	101
810.599666124358	113
810.618068745548	63
810.636471576063	52
810.654874615756	85
810.673277864774	44
810.691681322971	58
810.710084990204	32
810.728488866905	55
810.746892952786	58
810.76529724799	44
810.78370175223	53
810.802106465795	36
810.820511388683	35
810.838916520607	29
810.857321861854	49
810.875727412426	27
810.894133172178	49
810.912539141254	58
810.930945319365	40
810.949351706801	45
