800.169541831785	79
800.187825781658	97
800.206109940571	98
800.224394308814	71
800.242678886242	73
800.260963672855	90
800.279248668798	93
800.297533873927	43
800.315819288241	63
800.334104911885	106
800.352390744714	76
800.370676786728	90
800.388963038074	79
800.407249498458	140
800.425536168173	134
800.443823047219	96
800.462110135304	81
800.48039743272	90
800.498684939321	88
800.516972655253	132
800.53526058037	91
800.553548714672	57
800.571837058305	70
800.590125610977	50
800.608414373126	74
800.626703344314	52
800.644992524688	41
800.663281914538	72
800.681571513428	36
800.699861321502	27
800.718151339055	33
800.736441565499	46
800.754732001422	36
800.773022646529	35
800.791313500821	51
800.809604564445	57
800.827895837108	72
800.846187319102	48
800.864479010428	35
800.882770910792	68
800.901063020488	70
800.919355339369	54
800.937647867582	67
800.955940604979	76
800.974233551562	65
800.992526707331	64
801.01082007243	50
801.029113646715	75
801.047407430332	68
801.065701422987	82
801.083995624974	69
801.102290036293	71
801.12058465665	86
801.13887948634	87
801.157174525214	67
801.175469773274	86
801.193765230666	118
801.212060897243	109
801.230356773151	70
801.248652858099	82
801.266949152378	112
801.285245655989	87
801.303542368639	99
801.321839290621	110
801.340136421789	83
801.358433762288	99
801.376731311972	104
801.395029070696	144
801.413327038898	183
801.431625216285	121
801.449923602712	78
801.468222198616	89
801.48652100356	87
801.504820017836	101
801.523119241443	102
801.54141867409	108
801.559718316069	108
801.578018167233	84
801.596318227583	76
801.614618497265	68
801.632918976132	65
801.651219664185	74
801.66952056157	52
801.687821668141	57
801.706122983897	52
801.724424508839	47
801.74272624326	35
801.761028186719	25
801.779330339365	49
801.797632701342	73
801.815935272505	34
801.834238052854	43
801.852541042535	62
801.870844241402	48
801.889147649455	105
801.907451266693	87
801.925755093264	29
801.944059129166	44
801.962363374108	53
801.980667828382	75
801.998972491843	88
802.017277364488	108
802.035582446467	138
802.053887737631	116
802.072193237981	169
802.090498947663	178
802.108804866385	146
802.127110994585	85
802.145417331825	93
802.163723878397	84
802.182030634155	92
802.200337599099	70
802.218644773376	30
802.236952156838	51
802.255259749487	54
802.273567551468	113
802.291875562634	125
802.310183782987	90
802.328492212672	125
802.346800851397	158
802.365109699601	154
802.383418756845	162
802.401728023421	102
802.420037499183	95
802.438347184131	119
802.456657078411	139
802.474967181732	106
802.493277494531	85
802.51158801637	80
802.529898747542	101
802.5482096879	82
802.566520837443	89
802.58483219632	68
802.603143764383	52
802.621455541632	59
802.639767528213	69
802.658079723981	42
802.676392128935	53
802.694704743222	56
802.713017566549	33
802.731330599354	29
802.749643841346	46
802.767957292378	36
802.786270952743	43
802.804584822294	54
802.822898901177	53
802.841213189247	42
802.859527686504	42
802.877842393093	80
802.896157308722	69
802.91447243383	53
802.932787768125	54
802.95110331146	31
802.969419064128	68
802.987735026128	64
803.006051197169	37
803.024367577542	74
803.042684167102	98
803.061000965995	106
803.079317974074	80
803.09763519134	105
803.115952617939	108
803.134270253578	88
803.152588098549	84
803.170906152854	95
803.189224416199	76
803.207542889023	54
803.225861570742	60
803.244180461939	59
803.26249956247	95
803.280818871894	69
803.299138390798	77
803.317458118888	114
803.335778056165	156
803.354098202776	123
803.372418558426	111
803.39073912341	121
803.409059897727	94
803.427380881084	76
803.445702073774	53
803.464023475651	83
803.482345086861	116
803.500666907258	123
803.518988936695	94
803.537311175612	91
803.555633623715	72
803.573956281006	71
803.592279147483	27
803.610602223294	63
803.628925508291	51
803.647249002475	75
803.665572705846	82
803.683896618697	46
803.702220740442	29
803.720545071666	34
803.738869612078	54
803.757194361676	46
803.775519320462	46
803.793844488581	29
803.812169865886	20
803.830495452379	27
803.848821248205	90
803.867147253218	67
803.885473467272	58
803.903799890805	50
803.922126523526	51
803.940453365433	59
803.958780416528	45
803.977107676956	51
803.995435146571	55
804.01376282552	67
804.032090713509	108
804.050418810832	132
804.068747117342	134
804.087075633039	110
804.105404358216	115
804.123733292288	148
804.142062435839	98
804.160391788578	103
804.178721350357	78
804.197051121616	64
804.215381101917	75
804.233711291551	59
804.252041690518	86
804.270372298526	85
804.288703115868	87
804.307034142398	84
804.325365378114	88
804.343696823165	114
804.362028477402	127
804.380360340973	114
804.398692413732	90
804.417024695532	133
804.435357186811	85
804.453689887132	82
804.472022796787	106
804.490355915628	93
804.508689243658	90
804.527022781021	83
804.545356527571	80
804.563690483309	71
804.582024648381	58
804.600359022641	46
804.618693606087	26
804.637028398868	56
804.655363400836	65
804.673698611992	59
804.692034032335	69
804.710369662012	41
804.728705501023	47
804.747041549075	44
804.765377806315	38
804.783714272888	45
804.802050948796	56
804.820387833745	62
804.838724928028	29
804.857062231498	65
804.875399744157	57
804.893737466149	50
804.912075397475	57
804.930413537843	63
804.948751887544	66
804.967090446434	74
804.985429214511	88
805.003768191922	83
805.022107378374	92
805.040446774307	85
805.058786379428	89
805.07712619359	112
805.095466217086	121
805.11380644977	203
805.132146891788	113
805.150487543141	145
805.168828403388	93
805.187169473116	103
805.205510752032	112
805.223852240136	104
805.242193937574	65
805.2605358442	70
805.278877960014	99
805.297220285162	128
805.315562819352	129
805.333905562875	101
805.352248515587	95
805.370591677634	134
805.388935048868	148
805.40727862929	127
805.425622419046	104
805.443966417844	143
805.462310626123	112
805.480655043591	76
805.498999670099	84
805.517344505942	110
805.535689550973	110
805.554034805338	79
805.572380268892	101
805.590725941634	104
805.60907182371	78
805.627417914974	95
805.645764215426	77
805.664110725213	62
805.682457444042	49
805.700804372205	61
805.719151509703	43
805.737498856242	83
805.755846412263	86
805.774194177179	55
805.792542151576	66
805.810890335161	91
805.829238727934	57
805.847587330042	38
805.865936141192	67
805.884285161823	74
805.902634391496	57
805.920983830503	57
805.939333478699	29
805.95768333623	48
805.976033402802	43
805.994383678709	64
806.012734163805	47
806.031084858235	78
806.049435761854	96
806.067786874514	95
806.086138196656	81
806.10448972784	107
806.122841468505	122
806.141193418212	140
806.159545577254	163
806.177897945485	172
806.196250522903	180
806.214603309511	243
806.232956305453	155
806.251309510584	135
806.269662925049	106
806.288016548703	77
806.306370381546	73
806.324724423577	128
806.343078674797	118
806.361433135498	118
806.379787805242	118
806.398142684173	103
806.41649777244	102
806.434853069896	86
806.453208576687	130
806.471564292666	99
806.489920217833	66
806.50827635219	102
806.526632695882	109
806.544989248762	45
806.563346010831	102
806.581702982235	85
806.600060162828	83
806.618417552609	68
806.636775151579	36
806.655132959884	79
806.673490977379	43
806.691849204208	43
806.710207640226	27
806.728566285286	23
806.746925139829	39
806.765284203413	61
806.783643476333	56
806.802002958588	39
806.820362649886	39
806.838722550518	57
806.857082660193	69
806.87544297935	64
806.893803507696	56
806.912164245231	73
806.930525191954	94
806.948886348013	82
806.967247713261	86
806.985609287698	98
807.003971071324	77
807.022333064285	74
807.040695266582	92
807.059057677921	149
807.077420298596	102
807.095783128459	116
807.114146167512	110
807.1325094159	130
807.150872873478	149
807.169236540244	152
807.187600416199	149
807.20596450149	132
807.224328796116	94
807.242693299785	96
807.26105801279	142
807.279422934984	157
807.297788066367	134
807.316153407085	91
807.334518956993	92
807.35288471609	125
807.371250684522	155
807.389616862144	117
807.407983248955	102
807.426349844955	95
807.444716650291	76
807.463083664816	79
807.48145088853	68
807.49981832158	97
807.518185963819	91
807.536553815395	110
807.554921876012	107
807.573290145966	96
807.591658625109	61
807.610027313588	77
807.628396211109	92
807.646765318113	78
807.66513463416	84
807.683504159543	54
807.701873894115	75
807.720243837876	48
807.738613990974	27
807.756984353114	38
807.775354924737	32
807.793725705549	34
807.812096695404	73
807.830467894595	100
807.848839303122	74
807.867210920838	45
807.885582747744	42
807.90395478384	64
807.922327029271	60
807.940699483892	36
807.959072147703	39
807.977445020849	55
807.995818103039	81
808.014191394565	99
808.032564895427	69
808.050938605331	94
808.069312524719	110
808.08768665315	65
