800.187429557919	7
800.205713760041	11
800.223998171351	27
800.242282791847	13
800.260567621531	7
800.27885266055	14
800.297137908756	13
800.315423366296	10
800.333709032877	11
800.351994908792	11
800.370280993895	11
800.388567288186	5
800.40685379181	35
800.425140504623	45
800.443427426622	36
800.46171455781	28
800.480001898331	30
800.498289448041	13
800.516577207085	44
800.534865175316	29
800.553153352588	45
800.571441739195	13
800.589730335137	16
800.608019140265	20
800.626308154435	20
800.644597378086	9
800.662886810778	7
800.681176452805	9
800.699466304019	6
800.717756364421	6
800.736046634305	3
800.754337113082	15
800.772627801341	14
800.790918698641	8
800.809209805276	14
800.827501121098	10
800.845792646108	14
800.864084380453	17
800.882376323839	1
800.900668476706	9
800.918960838614	14
800.937253409857	8
800.955546190288	4
800.973839179907	10
800.992132378861	15
801.010425787002	13
801.028719404332	5
801.047013230849	9
801.065307266702	10
801.083601511742	12
801.10189596597	15
801.120190629386	11
801.138485502137	8
801.156780584076	15
801.17507587535	18
801.193371375665	7
801.211667085315	19
801.229963004153	11
801.248259132326	13
801.26655546954	9
801.284852016089	22
801.303148771973	9
801.321445736898	28
801.339742911158	33
801.358040294607	13
801.376337887243	13
801.394635689215	16
801.412933700374	11
801.431231920869	33
801.449530350405	22
801.467828989276	45
801.486127837336	27
801.504426894583	10
801.522726161166	26
801.54102563679	37
801.559325321896	48
801.577625216043	34
801.595925319526	20
801.614225632197	33
801.632526154056	11
801.65082688525	1
801.669127825633	13
801.687428975204	29
801.705730333963	10
801.724031902058	6
801.742333679341	17
801.760635665812	19
801.778937861472	17
801.797240266467	11
801.81554288065	1
801.833845704022	1
801.852148736876	7
801.870451978625	3
801.888755429856	8
801.907059090128	9
801.925362959736	7
801.943667038533	19
801.961971326517	20
801.980275823691	16
801.9985805302	14
802.016885445897	17
802.03519057093	14
802.053495905004	27
802.071801448561	12
802.09010720116	6
802.108413162946	8
802.126719334069	5
802.14502571438	15
802.163332304027	9
802.181639102715	6
802.199946110739	5
802.218253327952	20
802.2365607545	11
802.25486839009	21
802.273176235016	20
802.291484289277	29
802.309792552727	19
802.328101025219	7
802.346409707046	26
802.364718598209	24
802.383027698414	15
802.401337007955	33
802.419646526831	15
802.437956254749	31
802.456266192003	32
802.474576338446	33
802.492886694077	30
802.511197259044	39
802.529508033201	54
802.547819016546	29
802.566130209226	5
802.584441610949	25
802.602753222008	46
802.621065042402	25
802.639377071838	25
802.65768931061	29
802.676001758572	17
802.694314415722	6
802.712627282208	7
802.73094035803	15
802.749253642894	5
802.767567136947	7
802.785880840335	3
802.804194752913	6
802.82250887468	7
802.840823205783	7
802.859137746075	11
802.877452495556	6
802.895767454373	14
802.914082622232	28
802.932397999427	26
802.950713585959	14
802.969029381679	2
802.987345386442	14
803.005661600687	19
803.023978023975	15
803.042294656599	6
803.060611498265	6
803.078928549414	26
803.097245809606	23
803.115563279133	14
803.13388095785	14
803.152198845756	30
803.170516943146	14
803.18883524943	10
803.207153765198	32
803.225472490008	15
803.243791424154	18
803.26211056749	14
803.280429920015	16
803.298749481876	14
803.317069252779	18
803.335389233019	22
803.353709422595	37
803.372029821214	33
803.390350429316	21
803.40867124646	35
803.426992272941	17
803.445313508611	26
803.46363495347	45
803.481956607519	30
803.500278470757	29
803.518600543332	42
803.536922825243	25
803.555245316197	24
803.573568016487	18
803.591890925967	9
803.610214044783	20
803.628537372642	13
803.646860909837	16
803.665184656222	18
803.683508611796	17
803.701832776707	15
803.720157150807	4
803.738481734097	3
803.756806526724	18
803.77513152854	20
803.793456739546	15
803.811782159741	8
803.830107789274	11
803.848433627995	28
803.866759675907	32
803.885085933155	15
803.903412399446	20
803.921739075073	3
803.940065960037	4
803.958393054044	5
803.976720357388	18
803.995047869921	31
804.013375591791	20
804.031703522704	5
804.050031662954	7
804.06836001254	7
804.086688571317	20
804.105017339136	31
804.123346316292	26
804.141675502784	23
804.16000489832	29
804.178334503192	18
804.196664317255	9
804.214994340654	16
804.233324573243	26
804.251655015022	36
804.269985665991	26
804.288316526297	8
804.306647595793	13
804.324978874478	15
804.343310362501	35
804.361642059567	36
804.379973965969	13
804.398306081562	36
804.416638406492	49
804.434970940611	12
804.453303683921	45
804.471636636421	21
804.489969798257	21
804.508303169284	21
804.526636749501	21
804.544970539055	32
804.563304537799	28
804.581638745734	11
804.599973162858	14
804.618307789172	18
804.636642624824	25
804.654977669666	14
804.673312923845	9
804.691648387214	14
804.709984059773	24
804.728319941523	27
804.74665603261	8
804.764992332887	6
804.783328842354	17
804.801665561011	11
804.820002489006	9
804.838339626191	20
804.856676972566	15
804.875014528132	5
804.893352293034	14
804.911690267128	10
804.930028450411	3
804.948366843179	4
804.966705444843	23
804.985044255992	44
805.003383276184	41
805.021722505713	9
805.040061944433	9
805.058401592343	5
805.076741449443	23
805.095081515881	24
805.11342179151	16
805.131762276476	42
805.150102970485	31
805.168443873979	19
805.186784986516	26
805.205126308391	22
805.22346783931	18
805.241809579565	32
805.260151529159	39
805.278493687796	17
805.29683605577	10
805.315178632935	15
805.333521419438	33
805.351864414984	27
805.370207619868	11
805.388551034089	31
805.406894657502	28
805.425238490104	18
805.443582531898	33
805.461926782882	33
805.480271243203	14
805.498615912716	20
805.516960791419	40
805.535305879312	47
805.553651176544	38
805.571996682966	36
805.590342398579	24
805.608688323677	15
805.627034457671	2
805.645380801151	6
805.663727353674	1
805.682074115535	4
805.700421086587	3
805.718768266829	20
805.737115656262	11
805.755463255033	22
805.773811062995	25
805.792159080295	11
805.810507306639	10
805.828855742468	24
805.84720438734	6
805.865553241551	17
805.883902304805	16
805.902251577397	7
805.920601059328	14
805.938950750302	10
805.957300650614	19
805.975650760117	1
805.994001078958	4
806.012351606991	7
806.030702344214	14
806.049053290628	15
806.06740444638	16
806.085755811324	16
806.104107385458	19
806.122459168783	15
806.140811161447	15
806.159163363302	14
806.177515774347	30
806.195868394731	36
806.214221224159	22
806.232574262925	43
806.25092751103	34
806.269280968178	22
806.287634634812	11
806.30598851049	8
806.324342595359	18
806.342696889566	8
806.361051392964	4
806.379406105554	21
806.397761027482	16
806.416116158601	48
806.434471498912	42
806.452827048413	34
806.471182807253	38
806.489538775285	14
806.507894952655	11
806.526251339068	20
806.544607934821	21
806.562964739765	13
806.581321753899	16
806.599678977373	4
806.618036410038	10
806.636394051894	14
806.654751903089	12
806.673109963327	21
806.691468232905	11
806.709826711821	19
806.728185399928	19
806.746544297227	16
806.764903403717	5
806.783262719399	21
806.801622244419	20
806.819981978631	17
806.838341922034	8
806.856702074629	21
806.875062436562	18
806.893423007687	13
806.911783788151	15
806.930144777659	11
806.948505976653	16
806.966867384691	10
806.985229001921	3
807.003590828489	12
807.021952864249	6
807.040315109201	13
807.058677563491	8
807.077040226974	14
807.095403099647	9
807.113766181512	29
807.132129472717	32
807.150492973113	5
807.168856682848	41
807.187220601627	19
807.205584729745	11
807.223949067055	14
807.242313613704	20
807.260678369397	16
807.279043334429	19
807.297408508653	10
807.315773892216	11
807.334139484971	6
807.352505286917	16
807.370871298056	63
807.389237518533	31
807.407603948202	27
807.425970587063	19
807.444337435116	56
807.462704492508	53
807.481071759091	37
807.499439234867	36
807.517806919982	27
807.536174814289	21
807.554542917787	12
807.572911230477	35
807.591279752507	21
807.609648483729	24
807.628017424142	0
807.646386573895	12
807.664755932839	8
807.683125500976	18
807.701495278305	44
807.719865264973	43
807.738235460685	24
807.756605865884	13
807.774976480128	16
807.793347303712	12
807.811718336487	5
807.830089578602	6
807.848461029761	17
807.86683269026	9
807.885204559951	24
807.903576638834	19
807.921948927056	22
807.940321424471	19
807.958694131077	17
807.977067047024	13
807.995440172014	14
808.013813506345	8
808.032187050015	12
808.050560802877	10
808.068934764931	13
808.087308936178	18
808.105683316616	19
808.124057906395	11
808.142432705366	4
808.160807713528	12
808.179182931031	16
808.197558357726	3
808.215933993612	7
