800.184255908645	125
800.202539807537	131
800.220823915751	132
800.239108232997	143
800.257392759565	168
800.27567749531	114
800.293962440377	153
800.312247594766	200
800.330532958187	171
800.34881853093	227
800.367104312851	195
800.385390303948	241
800.403676504368	240
800.421962913965	282
800.440249532884	215
800.45853636098	269
800.476823398253	269
800.495110644849	198
800.513398100621	203
800.531685765571	229
800.549973639698	271
800.568261723148	201
800.586550015919	164
800.604838517723	207
800.623127228849	148
800.641416149297	112
800.659705278923	128
800.677994617726	91
800.696284165706	87
800.714573922864	97
800.732863889344	78
800.751154065146	94
800.769444450126	95
800.787735044283	55
800.806025847762	67
800.824316860274	89
800.842608082253	71
800.860899513265	65
800.879191153454	40
800.897483003111	59
800.9157750618	87
800.934067329811	85
800.952359807	50
800.970652493511	57
800.9889453892	57
801.007238494067	70
801.025531808256	109
801.043825331477	106
801.062119064166	128
801.080413005888	126
801.098707156932	122
801.117001517299	127
801.135296086843	147
801.153590865565	191
801.171885853465	150
801.190181050542	162
801.208476456942	79
801.226772072664	102
801.245067897419	111
801.263363931642	99
801.281660174898	118
801.299956627476	146
801.318253289232	145
801.33655016031	170
801.354847240422	174
801.373144529856	161
801.391442028613	224
801.409739736548	253
801.42803765366	203
801.44633577995	232
801.464634115563	229
801.482932660499	225
801.501231414468	253
801.519530377759	204
801.537829550229	211
801.556128932021	268
801.574428522991	282
801.592728323139	172
801.61102833261	148
801.629328551258	146
801.647628979085	129
801.665929616235	126
801.684230462418	125
801.702531518068	81
801.720832782752	66
801.739134256758	57
801.757435940087	58
801.775737832595	86
801.79403993428	57
801.812342245144	57
801.83064476533	51
801.848947494695	67
801.867250433238	84
801.885553581103	44
801.903856938147	57
801.922160504514	70
801.940464280059	65
801.958768264782	56
801.977072458828	59
801.995376862053	110
802.01368147431	82
802.031986296036	113
802.05029132694	139
802.068596567022	150
802.086902016427	119
802.105207675011	181
802.123513542773	226
802.141819619858	192
802.160125905976	160
802.178432401562	169
802.196739106182	223
802.21504602027	180
802.233353143391	201
802.251660475836	173
802.269968017459	206
802.28827576826	139
802.306583728384	125
802.324891897687	127
802.343200276169	192
802.361508863973	141
802.379817660956	117
802.398126667263	235
802.416435882748	225
802.434745307411	230
802.453054941253	228
802.471364784418	193
802.489674836762	205
802.507985098283	199
802.526295569129	233
802.544606249298	259
802.562917138501	254
802.581228237027	243
802.599539544876	190
802.617851061759	119
802.636162787966	106
802.654474723351	126
802.67278686806	141
802.691099221947	123
802.709411785013	105
802.727724557403	90
802.746037538971	96
802.764350729718	47
802.782664129788	70
802.800977739038	43
802.819291557465	44
802.837605585217	87
802.855919822147	90
802.874234268401	62
802.892548923688	58
802.910863788445	33
802.929178862235	100
802.947494145348	95
802.965809637641	72
802.984125339112	70
803.002441249907	82
803.020757369881	65
803.039073699179	151
803.057390237655	135
803.07570698531	174
803.09402394229	186
803.112341108448	210
803.130658483639	201
803.1489760683	156
803.16729386214	103
803.185611865303	103
803.203930077501	117
803.222248499022	179
803.240567129868	156
803.258885969747	109
803.277205019095	137
803.295524277332	144
803.313843745038	116
803.332163421923	186
803.350483308132	148
803.368803403376	189
803.387123708088	209
803.405444221834	282
803.423764944904	267
803.442085877153	234
803.460407018582	213
803.478728369334	215
803.497049929266	228
803.515371698521	226
803.533693676956	202
803.55201586457	213
803.570338261508	228
803.588660867625	163
803.606983682922	184
803.625306707397	126
803.643629941197	75
803.661953384176	92
803.680277036479	121
803.698600897961	83
803.716924968623	83
803.735249248609	97
803.753573737774	73
803.771898436118	93
803.790223343642	77
803.808548460635	77
803.826873786662	67
803.845199322014	55
803.863525066545	67
803.881851020255	69
803.900177183289	71
803.918503555503	56
803.936830136897	47
803.955156927614	58
803.973483927511	106
803.991811136733	126
804.010138555134	132
804.028466182714	156
804.046794019619	182
804.065122065558	268
804.083450320967	248
804.10177878541	215
804.120107459178	163
804.138436342125	183
804.156765434397	184
804.175094735848	202
804.193424246479	172
804.211753966434	123
804.230083895569	132
804.248414033883	145
804.266744381378	127
804.285074938196	220
804.303405704339	164
804.321736679517	175
804.34006786402	163
804.358399257847	186
804.376730860854	201
804.39506267304	179
804.413394694406	188
804.431726924952	238
804.450059364968	227
804.468392014018	251
804.486724872393	287
804.505057939948	279
804.523391216827	229
804.541724702886	274
804.560058398125	227
804.578392302544	173
804.596726416287	192
804.615060739211	169
804.633395271459	123
804.651730012887	131
804.670064963495	111
804.688400123282	83
804.706735492395	67
804.725071070832	96
804.743406858305	82
804.761742855102	52
804.780079061079	76
804.798415476381	73
804.816752100863	38
804.835088934525	63
804.853425977512	102
804.871763229679	89
804.89010069117	72
804.908438361697	69
804.926776241549	108
804.945114330726	84
804.963452628937	91
804.98179113662	85
805.000129853336	85
805.018468779379	98
805.036807914601	135
805.055147259148	174
805.07348681273	222
805.091826575637	255
805.11016654787	227
805.128506729282	177
805.146847119875	181
805.165187719793	200
805.183528528891	170
805.201869547169	161
805.220210774628	148
805.238552211411	137
805.256893857375	144
805.275235712664	147
805.293577777133	196
805.311920050783	180
805.330262533758	207
805.348605225913	236
805.366948127393	218
805.385291237909	208
805.40363455775	245
805.421978086771	252
805.440321825118	223
805.458665772644	214
805.477009929497	227
805.495354295384	256
805.513698870743	280
805.532043655136	216
805.550388648855	185
805.568733851754	230
805.587079263833	175
805.605424885239	171
805.623770715824	212
805.642116755735	141
805.660463004826	140
805.678809463098	87
805.697156130696	90
805.715503007329	97
805.733850093287	105
805.752197388571	87
805.770544893036	94
805.788892606681	73
805.807240529651	79
805.825588661802	76
805.843937003134	59
805.862285553791	89
805.880634313629	64
805.898983282648	99
805.917332460992	82
805.935681848517	79
805.954031445222	65
805.972381251254	86
805.990731266465	80
806.009081491003	76
806.027431924722	109
806.045782567475	124
806.0641334197	169
806.082484481105	149
806.100835751691	164
806.119187231458	173
806.137538920551	182
806.15589081897	214
806.174242926424	252
806.192595243204	262
806.210947769165	247
806.229300504306	218
806.247653448774	182
806.266006602567	139
806.284359965396	179
806.302713537552	137
806.321067319033	150
806.339421309549	181
806.357775509392	201
806.376129918416	160
806.394484536766	167
806.412839364296	252
806.431194401008	248
806.449549647046	254
806.467905102264	253
806.486260766809	191
806.504616640534	246
806.522972723441	253
806.541329015528	274
806.559685516797	266
806.578042227537	256
806.596399147312	229
806.614756276414	181
806.633113614697	198
806.651471162306	181
806.669828919096	109
806.688186884922	83
806.70654506022	69
806.724903444698	115
806.743262038358	94
806.761620841344	99
806.779979853511	61
806.798339074859	80
806.816698505533	62
