800.093652047923	4
800.111937844845	10
800.130223851222	25
800.148510066721	35
800.166796491509	20
800.185083125584	19
800.203369968949	38
800.221657021435	34
800.239944283209	9
800.258231754272	25
800.276519434624	26
800.294807324097	24
800.313095423026	39
800.331383730909	36
800.349672248248	35
800.367960974709	23
800.386249910625	26
800.404539055663	13
800.42282840999	6
800.441117973438	11
800.459407746342	19
800.477697728201	16
800.495987919515	11
800.514278320118	21
800.532568929843	20
800.550859748856	14
800.569150777158	20
800.587442014749	11
800.605733461462	9
800.624025117463	4
800.642316982753	20
800.660609057332	17
800.678901341033	33
800.69719383419	18
800.715486536301	8
800.733779448035	5
800.752072568724	20
800.770365898702	11
800.788659437969	13
800.806953186524	21
800.825247144369	4
800.843541311335	10
800.861835687591	19
800.880130273135	10
800.898425067968	16
800.916720071923	35
800.935015285167	25
800.9533107077	19
800.971606339521	5
800.989902180465	5
801.008198230698	17
801.02649449022	34
801.044790959031	27
801.063087636964	11
801.081384524352	9
801.099681620863	9
801.117978926663	15
801.136276441585	4
801.154574165963	23
801.172872099463	11
801.191170242252	1
801.209468594163	20
801.227767155531	27
801.24606592602	30
801.264364905632	29
801.282664094699	15
801.300963492889	21
801.319263100535	20
801.337562917303	25
801.35586294336	38
801.37416317854	25
801.392463623008	22
801.410764276766	21
801.429065139813	26
801.447366211982	7
801.465667493608	23
801.483968984356	6
801.502270684393	9
801.520572593552	25
801.538874712167	27
801.557177039905	6
801.575479576932	6
801.593782323081	6
801.612085278687	13
801.630388443415	5
801.648691817432	8
801.666995400739	7
801.685299193168	10
801.703603195054	28
801.721907405894	5
801.740211826191	7
801.758516455778	10
801.776821294487	11
801.795126342485	20
801.813431599773	27
801.831737066183	12
801.85004274205	10
801.868348627039	1
801.886654721317	0
801.904961024885	2
801.923267537576	3
801.941574259556	14
801.959881190825	17
801.978188331384	21
801.996495681066	39
802.014803240204	13
802.033111008297	11
802.051418985847	6
802.069727172687	10
802.088035568649	25
802.106344173901	18
802.124652988443	19
802.142962012107	24
802.161271245227	24
802.179580687471	9
802.197890339003	7
802.216200199659	8
802.234510269771	20
802.252820549006	12
802.27113103753	26
802.289441735345	25
802.307752642449	30
802.326063758508	26
802.344375084191	45
802.362686618831	28
802.380998362759	35
802.399310316145	53
802.417622478653	38
802.435934850451	22
802.454247431372	25
802.47256022175	12
802.49087322125	14
802.50918643004	18
802.527499847953	13
