800.173181050986	71
800.191464622844	106
800.209748403871	108
800.228032394211	57
800.246316593721	55
800.264601002401	83
800.282885620393	63
800.301170447556	71
800.319455484032	91
800.337740729677	81
800.356026184636	80
800.374311848621	90
800.392597721919	121
800.410883804531	135
800.429170096312	99
800.447456597263	108
800.465743307528	98
800.484030227105	184
800.502317355709	121
800.520604693627	123
800.538892240714	64
800.557179997115	57
800.575467962685	67
800.593756137569	86
800.61204452148	71
800.630333114847	40
800.648621917241	43
800.666910929092	58
800.685200149969	68
800.703489580159	51
800.72177921952	40
800.740069068194	42
800.758359126038	56
800.776649393052	51
800.79493986938	31
800.813230554878	41
800.831521449689	38
800.84981255367	24
800.868103866822	30
800.886395389287	62
800.904687120922	52
800.92297906187	29
800.941271211989	70
800.959563571278	52
800.977856139881	35
800.996148917654	37
801.01444190474	27
801.032735100997	95
801.051028506423	97
801.06932212102	120
801.087615944931	125
801.105909978156	109
801.12420422055	113
801.142498672115	80
801.160793332851	108
801.179088203043	122
801.197383282262	124
801.215678570795	58
801.233974068499	87
801.252269775516	136
801.270565691703	90
801.288861817061	76
801.307158151733	90
801.325454695575	82
801.343751448587	132
801.362048411057	86
801.380345582554	126
801.398642963365	150
801.416940553346	117
801.435238352498	91
801.453536360963	118
801.471834578599	105
801.490133005549	104
801.50843164167	77
801.526730487104	81
801.545029541709	96
801.563328805484	87
801.58162827843	56
801.59992796069	81
801.618227852264	44
801.636527952866	74
801.654828262781	49
801.67312878201	77
801.69142951041	43
801.709730448124	89
801.728031595009	51
801.746332951064	21
801.76463451629	44
801.78293629083	73
801.801238274541	68
801.819540467566	38
801.837842869762	51
801.856145481129	41
801.874448301953	70
801.892751331804	63
801.91105457097	54
801.929358019306	35
801.947661676813	19
801.965965543635	41
801.984269619627	76
802.00257390479	82
802.020878399267	96
802.039183103059	131
802.057488016022	171
802.075793138155	187
802.094098469603	207
802.112404010221	256
802.130709760011	196
802.149015719115	116
802.167321887389	144
802.185628264835	109
802.203934851595	104
802.222241647526	86
802.240548652772	84
802.258855867188	100
802.277163290919	107
802.295470923822	104
802.313778765895	78
802.332086817138	85
802.350395077697	70
802.36870354757	72
802.387012226614	99
802.405321114829	79
802.423630212359	122
802.44193951906	110
802.460249034932	111
802.478558760119	137
802.496868694476	110
802.515178838149	75
802.533489190849	104
802.551799753007	108
802.570110524193	103
802.588421504836	101
802.606732694652	78
802.625044093494	57
802.643355701796	47
802.661667519124	63
802.679979545768	80
802.698291781726	61
802.716604226712	48
802.734916881157	20
802.753229744772	36
802.771542817559	42
802.789856099517	49
802.80816959079	39
802.826483291235	18
802.844797200994	24
802.863111319924	27
802.881425648026	45
802.899740185443	66
802.918054932032	31
802.936369887935	51
802.954685053009	62
802.973000427255	63
802.991316010816	121
803.009631803548	88
803.027947805452	75
803.046264016671	124
803.064580437061	183
803.082897066766	148
803.101213905787	104
803.119530953835	129
803.137848211198	129
803.156165677733	127
803.174483353583	120
803.192801238461	102
803.211119332798	154
803.229437636306	127
803.247756148986	111
803.266074870837	118
803.284393802147	95
803.302712942485	91
803.321032292139	114
803.339351850964	128
803.35767161896	121
803.375991596272	142
803.394311782899	117
803.412632178554	108
803.430952783525	182
803.44927359781	140
803.467594621268	110
803.485915853897	117
803.504237295841	104
803.522558946958	115
803.540880807246	128
803.559202876849	124
803.577525155624	142
803.595847643715	83
803.614170340977	63
803.632493247555	53
803.650816363304	60
803.669139688225	37
803.687463222319	56
803.705786965727	39
803.724110918308	38
803.742435080204	34
803.760759451272	48
803.779084031655	49
803.797408821211	37
803.815733820081	63
803.834059027981	49
803.852384445195	75
803.870710071726	77
803.889035907284	65
803.907361952302	60
803.925688206348	39
803.94401466971	50
803.962341342388	39
803.980668224237	48
803.998995315259	55
804.017322615596	70
804.035650125106	126
804.053977843787	183
804.072305771784	188
804.090633908953	198
804.108962255294	203
804.127290810951	147
804.145619575924	141
804.163948550069	109
804.182277733386	100
804.200607126019	51
804.21893672768	96
804.237266538801	116
804.255596558951	103
804.273926788416	88
804.292257227197	99
804.310587875151	89
804.328918732276	90
804.347249798718	88
804.365581074331	89
804.383912559117	78
804.402244253219	113
804.420576156494	86
804.438908269084	86
804.457240590846	96
804.475573121781	100
804.493905862176	99
804.512238811599	107
804.530571970195	149
804.548905338106	125
804.56723891519	151
804.58557270159	153
804.603906697163	104
804.622240902051	59
804.640575315968	61
804.658909939346	42
804.677244771895	29
804.695579813617	34
804.713915064512	26
804.732250524722	25
804.750586194105	38
804.768922072805	38
804.787258160677	63
804.805594457721	49
804.823930964081	52
804.842267679758	59
804.860604604464	62
804.878941738486	66
804.897279081824	63
804.915616634191	71
804.933954395875	80
804.952292366875	94
804.970630547047	61
804.988968936392	56
805.007307535054	68
805.025646343031	89
805.043985360038	139
805.062324586361	147
805.080664021857	154
805.099003666669	131
805.117343520654	106
805.135683583812	106
805.154023856286	86
805.172364337933	112
805.190705028896	180
805.209045929032	170
805.227387038485	182
805.245728356967	124
805.264069884909	118
805.28241162188	126
805.300753568167	97
805.319095723628	97
805.337438088405	127
805.355780662355	103
805.374123445621	117
805.392466438061	113
805.410809639673	128
805.429153050602	127
805.447496670704	109
805.465840500123	89
805.48418453857	111
805.502528786478	81
805.520873243416	131
805.539217909814	153
805.557562785241	116
805.575907869985	120
805.594253163902	58
805.612598667135	54
805.630944379542	53
805.649290301121	77
805.667636432018	54
805.685982772088	17
805.704329321474	57
805.722676080034	43
805.741023047766	43
805.759370224816	36
805.777717611038	48
805.796065206578	49
805.81441301129	54
805.832761025176	42
805.851109248379	27
805.869457680755	25
805.887806322448	60
805.906155173314	66
805.924504233353	53
805.942853502565	42
805.961202981095	57
805.979552668941	58
805.997902565961	77
806.016252672154	133
806.034602987521	74
806.052953512204	66
806.071304246204	124
806.089655189378	189
806.108006341725	178
806.12635770339	148
806.144709274227	165
806.163061054238	224
806.181413043566	205
806.199765242068	260
806.218117649743	196
806.236470266878	159
806.254823093044	175
806.273176128383	160
806.291529373183	117
806.309882827012	87
806.328236490159	120
806.34659036248	121
806.364944444117	107
806.383298734928	92
806.401653234913	75
806.420007944215	89
806.438362862834	105
806.456717990483	137
806.475073327449	107
806.493428873589	104
806.511784629046	108
806.530140593677	86
806.548496767626	86
806.566853150748	101
806.585209743187	50
806.603566544656	67
806.621923555443	62
806.640280775547	62
806.658638204824	80
806.676995843276	54
806.695353691045	36
806.713711747987	50
806.732070014104	48
806.750428489537	22
806.768787174289	17
806.78714606807	54
806.805505171169	75
806.823864483586	61
806.842224005032	45
806.86058373594	49
806.878943675878	57
806.897303825133	48
806.915664183563	53
806.93402475131	52
806.952385528374	37
806.970746514469	50
806.989107709881	108
807.007469114612	89
807.025830728372	119
807.04419255145	138
807.062554583845	141
807.080916825415	136
807.099279276158	143
807.11764193622	114
807.136004805455	131
807.154367884008	194
807.172731171591	247
807.191094668636	166
807.209458374711	161
807.227822290104	137
807.246186414815	164
807.264550748556	127
807.282915291759	77
807.301280044136	79
807.319645005687	128
807.338010176411	90
807.356375556454	133
807.374741145671	90
807.393106944063	142
807.411472951772	137
807.429839168655	131
807.448205594856	133
807.466572230376	95
807.484939074925	94
807.503306128793	92
807.521673391834	109
807.540040864195	113
807.558408545729	96
807.576776436437	169
807.595144536464	150
807.613512845664	157
807.631881364183	66
807.65025009202	91
807.668619028888	57
807.686988175074	39
807.705357530433	33
807.723727094968	40
807.74209686882	39
807.760466851991	50
807.778837044192	27
807.797207445711	55
807.815578056693	41
807.833948876561	35
807.852319905891	32
807.870691144252	28
807.889062591932	56
807.907434248929	36
807.925806115101	31
807.944178190447	34
807.962550475112	33
807.980922968952	56
807.999295672109	52
808.017668584297	84
808.036041705948	69
808.054415036629	72
808.072788576629	78
808.091162325947	86
808.109536284296	72
808.127910451963	158
808.146284828948	125
808.164659415253	167
808.183034210588	181
808.201409215241	196
808.219784429069	167
808.238159852072	151
808.256535484393	93
808.274911325889	71
808.293287376703	132
808.311663636692	115
808.330040105856	109
808.348416784483	110
808.36679367214	87
808.385170769116	108
808.403548075266	87
808.421925590592	107
808.440303315236	73
808.458681249054	87
808.477059392192	100
808.495437744504	116
808.513816306135	85
808.532195076797	86
808.550574056778	73
808.568953246077	56
808.587332644552	66
808.605712252201	87
808.624092069169	95
808.642472095311	88
808.660852330629	76
808.679232775266	46
808.697613429221	54
808.715994292352	60
808.734375364657	50
808.752756646137	57
808.771138136936	43
808.789519836911	28
808.807901746204	45
808.826283864672	45
808.844666192315	27
808.863048729421	70
808.881431475558	65
808.899814431014	47
808.918197595646	60
808.936580969452	64
808.954964552577	58
808.973348344877	85
808.991732346353	96
809.010116557147	124
809.028500977117	108
809.04688560655	75
809.065270445014	86
809.083655492653	100
809.102040749611	116
809.120426215744	113
809.138811891197	135
809.157197775825	183
809.175583869772	169
809.19397017275	199
809.212356685191	140
809.230743406808	137
809.249130337599	103
809.267517477567	93
809.285904826853	71
809.304292385315	63
809.322680153096	73
809.341068130052	59
809.359456316183	84
809.377844711634	58
809.396233316261	113
809.414622130206	103
809.433011153327	123
809.451400385624	119
809.469789827239	136
809.48817947803	114
809.506569337997	114
