800.180788324127	75
800.199072102148	94
800.217356089343	115
800.235640285998	124
800.253924691683	158
800.272209306685	114
800.29049413086	140
800.308779164352	150
800.327064407017	166
800.345349858855	159
800.363635520011	196
800.38192139034	204
800.400207469986	285
800.418493758661	279
800.436780256798	313
800.455066963963	314
800.47335388059	278
800.491641006247	219
800.50992834122	257
800.528215885367	208
800.546503638688	185
800.564791601469	156
800.58307977328	178
800.601368154264	127
800.619656744709	113
800.637945544185	118
800.656234552977	123
800.674523770943	85
800.692813198082	61
800.711102834682	65
800.729392680312	75
800.747682735116	66
800.765972999381	56
800.784263472675	62
800.802554155287	81
800.820845047072	50
800.839136148175	59
800.857427458451	39
800.875718977901	44
800.894010706668	59
800.91230264461	60
800.930594791724	46
800.9488871483	69
800.967179713906	44
800.985472488685	69
801.003765472926	93
801.022058666196	95
801.040352068641	87
801.058645680546	88
801.076939501482	125
801.095233531735	98
801.113527771162	76
801.131822219906	74
801.150116877824	73
801.168411744916	86
801.186706821469	82
801.205002106909	111
801.22329760181	144
801.241593305885	108
801.259889219133	139
801.2781853417	178
801.29648167344	189
801.314778214354	184
801.333074964586	196
801.351371923991	212
801.369669092715	235
801.387966470612	232
801.406264057683	197
801.424561854072	163
801.442859859635	235
801.461158074372	261
801.47945649857	247
801.497755131799	243
801.516053974202	183
801.534353025922	249
801.552652286817	275
801.570951757173	208
801.589251436416	173
801.60755132512	139
801.625851422999	134
801.644151730051	103
801.662452246278	100
801.680752971966	94
801.699053906685	81
801.717355050721	55
801.735656403932	59
801.753957966317	43
801.77225973802	61
801.790561718897	53
801.808863909092	61
801.827166308461	38
801.845468917005	73
801.86377173501	69
801.882074762046	38
801.900377998256	41
801.918681443784	90
801.936985098487	53
801.955288962507	59
801.973593035702	83
801.991897318071	63
802.010201809902	93
802.02850651062	83
802.046811420799	63
802.065116540154	76
802.083421868682	98
802.101727406528	111
802.12003315355	137
802.138339109745	112
802.156645275403	127
802.174951650091	117
802.193258233953	124
802.211565027134	101
802.229872029489	88
802.248179241307	110
802.266486662011	118
802.284794292177	144
802.303102131518	162
802.321410180033	179
802.339718437867	204
802.358026904875	261
802.376335581058	199
802.394644466559	274
802.412953561235	261
802.431262865085	237
802.449572378254	265
802.467882100597	248
802.486192032403	246
802.504502173096	281
802.522812523107	274
802.54112308258	222
802.559433851084	189
802.577744828763	205
802.596056015761	190
802.614367411933	124
802.632679017424	98
802.650990832089	39
802.669302855929	74
802.687615089232	86
802.705927531421	112
802.724240183073	115
802.7425530439	80
802.760866113902	66
802.779179393222	110
802.797492881718	109
802.815806579387	64
802.83412048652	70
802.852434602684	55
802.870748928166	44
802.889063462679	42
802.907378206511	78
802.925693159806	107
802.944008321987	69
802.962323693631	35
802.980639274451	51
802.998955064445	94
803.017271063758	118
803.035587272246	110
803.053903689909	131
803.072220316891	122
803.090537153048	110
803.108854198523	135
803.12717145303	122
803.145488916856	120
803.16380659	98
803.18212447232	86
803.200442563815	81
803.218760864772	104
803.237079374761	102
803.255398093925	134
803.273717022408	129
803.292036160066	127
803.310355507043	158
803.328675063195	218
803.346994828522	255
803.365314803168	238
803.38363498699	192
803.40195538013	271
803.420275982446	234
803.438596793937	228
803.456917814747	254
803.475239044732	215
803.493560484037	218
803.511882132373	219
803.530203990027	202
803.548526057002	172
803.566848333151	178
803.585170818476	152
803.60349351312	107
803.621816416939	164
803.640139530077	140
803.658462852391	102
803.67678638388	49
803.695110124689	77
803.713434074672	85
803.731758233832	61
803.75008260231	58
803.768407179964	85
803.786731966937	66
803.805056962942	131
803.823382168266	93
803.841707582909	62
803.860033206728	87
803.878359039867	88
803.896685082037	63
803.915011333526	53
803.933337794335	48
803.951664464319	63
803.969991343479	74
803.988318431958	110
804.006645729613	94
804.024973236587	104
804.043300952593	123
804.061628877919	106
804.079957012564	154
804.098285356384	94
804.116613909525	87
804.134942671696	140
804.153271643188	108
804.171600823999	89
804.189930213842	107
804.208259813004	123
804.226589621486	80
804.244919639144	97
804.263249866121	99
804.28158030213	111
804.299910947459	64
804.318241802108	168
804.336572865932	189
804.354904138932	199
804.373235621252	194
804.391567312604	243
804.409899213419	253
804.42823132341	212
804.446563642433	205
804.46489617092	248
804.483228908583	215
804.501561855565	190
804.51989501158	179
804.538228376914	241
804.556561951568	226
804.574895735254	222
804.59322972826	147
804.611563930586	111
804.629898342087	89
804.648232962765	69
804.666567792763	90
804.684902831936	103
804.703238080286	81
804.721573537955	79
804.739909204801	99
804.758245080967	76
804.776581166308	67
804.794917460825	42
804.813253964663	107
804.831590677677	58
804.849927599867	65
804.868264731376	71
804.886602072207	58
804.904939622068	52
804.923277381251	65
804.941615349609	117
804.959953527287	108
804.978291914142	102
804.996630510317	80
805.014969315523	124
805.033308330195	123
805.051647553898	168
805.069986986921	169
805.088326629265	238
805.106666480641	209
805.125006541337	161
805.143346811353	165
805.161687290546	164
805.180027978915	148
805.198368876604	193
805.216709983326	222
805.235051299512	180
805.253392824874	207
805.271734559412	213
805.290076503271	191
805.308418656163	180
805.326761018518	186
805.345103589906	187
805.363446370614	247
805.381789360643	244
805.400132559849	213
805.41847596823	310
805.436819585788	322
805.455163412667	251
805.473507448866	218
805.491851694097	287
805.510196148649	257
805.528540812522	310
805.546885685571	295
805.565230767796	254
805.583576059342	144
805.601921559921	167
805.620267269964	173
805.63861318904	119
805.65695931758	114
805.675305655153	93
805.693652202046	71
805.711998958117	76
805.730345923507	94
805.748693098075	93
805.767040481819	88
805.785388074883	87
805.803735877125	70
805.822083888687	52
805.840432109281	90
805.858780539341	88
805.877129178433	85
805.895478026846	84
805.91382708458	80
805.932176351346	93
805.950525827578	84
805.968875512841	70
805.987225407426	138
806.005575511332	115
806.02392582427	97
806.042276346529	120
806.06062707811	93
806.078978018722	143
806.0973291688	151
806.115680527911	160
806.134032096342	116
806.152383873951	148
806.17073586088	146
806.189088056987	172
806.207440462414	138
806.225793076874	151
806.244145900799	169
806.262498933757	152
806.280852176036	131
806.299205627636	172
806.317559288269	212
806.335913158367	180
806.354267237498	207
806.372621525806	248
806.39097602358	244
806.409330730386	236
806.427685646657	274
806.446040771962	212
806.464396106443	267
806.48275165039	235
806.501107403369	239
806.519463365671	220
806.537819537148	219
806.556175917948	206
806.574532507924	186
806.592889307077	197
806.611246315552	119
806.629603533204	129
806.647960960177	117
806.666318596328	79
806.684676441655	134
806.70303449616	137
806.72139276013	77
806.739751233133	44
806.758109915458	44
806.77646880696	68
806.794827907784	66
806.813187217784	91
806.831546736962	85
806.849906465317	66
806.868266403138	75
806.886626549992	104
806.904986906167	52
806.92334747152	100
806.941708246194	101
806.960069230046	134
806.978430423075	113
806.996791825281	129
807.015153436953	101
807.033515257658	62
807.051877287685	75
807.070239526889	80
807.088601975415	103
807.106964633119	110
807.125327499999	141
807.143690576202	135
807.162053861582	118
807.180417356283	151
807.198781060162	211
807.217144973219	201
807.235509095453	152
807.253873427153	154
807.272237967886	126
807.290602717797	180
807.308967677174	177
807.327332845584	144
807.345698223316	150
807.36406381037	257
807.382429606457	260
807.400795611866	248
807.419161826597	220
807.437528250506	239
807.455894883592	290
807.474261725855	361
807.492628777441	282
807.510996038204	263
807.52936350829	194
807.547731187553	240
807.566099075993	236
807.584467173901	167
807.602835480841	189
807.621203996959	172
807.639572722399	144
807.657941657017	134
807.676310800957	58
807.694680154074	91
807.713049716514	89
807.731419488132	95
807.749789468927	83
807.7681596589	67
807.78653005834	61
807.804900666813	66
807.823271484609	70
807.841642511582	83
807.860013747733	88
807.878385193206	61
807.896756847857	53
807.915128711831	68
807.933500784982	85
807.951873067311	68
807.970245558963	134
807.988618259792	129
808.006991169944	104
808.025364289273	97
808.043737617781	56
808.062111155467	89
808.080484902619	79
808.098858858805	128
808.117233024313	100
808.135607399	84
808.153981982864	122
808.172356776195	164
808.19073177856	127
808.209106990248	125
808.227482411113	65
808.245858041156	77
808.264233880522	102
808.282609929067	167
808.300986186789	180
808.319362653978	164
808.337739330201	138
808.356116215746	162
808.37449331047	212
808.392870614371	254
808.411248127596	240
808.429625849999	263
808.448003781724	312
808.466381922627	245
808.484760272709	243
808.503138832113	266
808.521517600696	221
808.539896578456	162
808.558275765684	216
808.576655161946	218
808.595034767531	165
808.613414582149	125
808.631794606235	171
808.650174839499	163
808.66855528194	134
808.686935933561	67
808.705316794504	61
808.723697864626	103
808.742079144071	59
808.760460632694	38
808.778842330495	54
808.797224237619	81
808.815606353922	83
808.833988679548	61
808.852371214352	63
808.870753958334	50
808.88913691164	79
808.907520074123	63
808.925903445786	50
808.944287026771	44
808.962670816935	92
808.981054816422	112
808.999439025087	89
809.017823442931	133
809.036208070098	130
809.054592906444	120
809.072977951968	68
809.091363206959	86
809.109748670985	115
809.128134344334	140
809.146520226717	144
809.164906318423	107
809.183292619597	127
809.20167912966	150
809.220065849191	146
809.238452777901	135
809.25683991579	139
809.275227263001	92
809.293614819392	78
809.312002584961	125
809.330390559853	148
809.348778743924	223
809.367167137319	208
809.385555739892	174
809.403944551644	215
809.422333572719	258
809.440722802828	283
809.459112242406	265
809.477501891162	360
809.495891749097	308
809.514281816355	248
809.532672092648	276
809.551062578264	248
809.569453273203	236
809.587844177322	211
809.606235290763	165
809.624626613384	117
809.643018145184	100
809.661409886307	97
809.679801836464	118
809.698193995946	94
809.716586364895	76
809.734978942734	61
809.75337173004	57
809.771764726527	65
809.790157932192	66
809.80855134718	104
809.826944971348	69
809.845338804695	62
809.863732847365	114
809.882127099214	73
809.900521560387	61
809.918916230595	100
809.937311110126	67
809.955706198981	52
809.974101497015	43
809.992497004373	85
810.010892720765	107
810.029288646481	97
810.047684781521	106
810.066081125739	99
810.084477679138	120
810.102874441859	140
810.12127141376	149
810.139668594841	154
810.158065985245	149
810.176463584828	126
810.194861393735	85
810.213259411822	89
810.231657639087	121
810.250056075677	115
810.268454721446	155
810.286853576394	115
810.305252640666	138
810.323651914118	160
810.342051396893	185
810.360451088848	181
810.378850989982	229
810.39725110044	249
810.415651420078	314
810.434051949039	273
810.452452687036	201
810.470853634356	235
810.489254791	225
810.507656156824	211
810.526057731972	214
810.544459516155	251
810.562861509662	227
810.581263712493	158
810.599666124358	162
810.618068745548	131
810.636471576063	166
810.654874615756	132
810.673277864774	75
810.691681322971	93
810.710084990204	66
810.728488866905	56
810.746892952786	54
810.76529724799	77
810.78370175223	76
810.802106465795	75
810.820511388683	59
810.838916520607	82
810.857321861854	45
810.875727412426	41
810.894133172178	78
810.912539141254	61
810.930945319365	68
810.949351706801	52
810.967758303561	71
810.986165109356	74
811.004572124475	61
811.022979348919	94
811.041386782542	128
811.05979442549	122
811.078202277473	91
811.096610338781	98
811.115018609413	125
811.13342708908	162
811.151835778217	132
811.170244676388	101
811.188653783884	157
811.207063100705	119
811.22547262656	134
811.243882361741	158
811.262292306246	147
811.28070245993	141
811.299112822795	160
811.317523394985	154
811.335934176209	171
811.354345166903	190
811.372756366777	234
811.391167775831	267
811.40957939421	343
811.427991221624	382
811.446403258507	375
811.464815504425	281
811.483227959669	310
811.501640624237	350
811.52005349784	315
811.538466580913	293
811.556879873021	271
811.575293374455	139
811.593707085213	177
811.612121005006	164
811.630535134124	134
811.648949472567	140
811.667364020045	103
811.685778776993	119
811.704193742977	73
811.722608918285	99
811.741024302918	76
811.759439896587	90
811.777855699581	91
811.796271711899	79
811.814687933398	55
811.833104364077	43
811.851521004081	62
811.869937853121	54
811.88835491163	99
811.906772179175	76
811.925189656189	66
811.94360734224	43
811.962025237615	55
811.980443342315	68
811.998861656051	86
812.017280179112	64
812.035698911354	78
812.05411785292	71
812.072537003812	59
812.090956363739	82
812.109375932847	141
812.127795711425	130
812.146215699183	102
812.164635896121	139
812.18305630224	163
812.201476917684	130
812.219897742309	129
812.238318776259	126
812.256740019245	182
812.275161471701	149
812.293583133192	134
812.312005004154	121
812.330427084151	118
812.348849373474	179
812.367271871977	211
812.385694579805	197
812.40411749667	210
812.422540623004	307
812.440963958374	284
812.459387503215	267
812.477811257092	317
812.496235220293	250
812.514659392676	322
812.533083774384	315
812.551508365272	308
812.569933165342	225
812.588358174736	153
812.606783393312	146
812.625208821068	140
812.64363445815	91
812.662060304557	89
812.680486360001	74
812.698912624914	141
812.717339098864	104
812.735765781994	71
812.754192674595	58
812.772619776232	140
812.791047087194	129
812.809474607337	105
812.827902336806	64
812.846330275456	61
812.864758423287	47
812.883186780443	113
812.90161534678	94
812.920044122443	79
812.938473107287	82
812.956902301312	59
812.975331704662	64
812.993761317194	93
813.012191138906	90
813.030621169944	111
813.049051410164	106
813.067481859709	102
813.085912518435	122
813.104343386342	138
813.122774463575	103
813.141205749989	113
813.159637245583	103
813.178068950504	120
813.196500864751	107
813.214932988034	105
813.233365320643	100
813.251797862433	121
813.270230613549	138
813.288663573846	183
813.30709674347	136
813.325530122274	111
813.343963710259	162
813.362397507426	244
813.380831514063	305
813.399265729737	284
813.417700154592	219
813.436134788918	284
813.45456963228	322
813.473004685114	280
813.491439946983	244
813.509875418034	217
813.528311098411	210
813.546746988114	293
813.565183086854	243
813.583619395065	271
813.602055912312	272
813.620492638885	210
813.63892957464	123
813.657366719721	101
813.675804073983	87
813.694241637426	65
813.712679410341	58
813.731117392292	72
813.749555583425	41
813.767993983884	69
813.786432593524	70
813.804871412491	55
813.823310440639	63
813.841749678114	52
813.86018912477	49
813.878628780607	78
813.897068645626	74
813.915508719971	109
813.933949003643	93
813.952389496351	81
813.970830198531	88
813.989271109748	68
814.00771223029	54
814.026153560015	56
814.044595099066	94
814.063036847298	134
814.081478804712	123
814.099920971453	98
814.118363347375	66
814.136805932479	102
814.155248727054	104
814.173691730666	93
814.19213494346	83
814.210578365725	89
814.229021997027	77
814.247465837656	92
814.265909887466	102
814.284354146458	111
814.302798614777	161
814.321243292423	189
814.339688179105	168
814.358133275114	170
814.37657858045	196
814.395024094967	277
814.413469818667	263
814.431915751548	181
814.450361893756	237
814.46880824529	212
814.487254806007	228
814.505701575905	223
814.524148554985	272
814.542595743392	259
814.561043140981	207
814.579490747752	171
814.597938563995	179
814.616386589275	189
814.634834823881	141
814.65328326767	142
814.67173192064	110
814.690180782938	112
814.708629854417	130
814.727079135223	53
814.745528625212	58
814.763978324382	75
814.78242823288	72
814.800878350559	67
814.819328677565	62
814.837779213754	42
814.856229959124	65
814.874680913822	66
814.893132077702	79
814.911583450763	73
