800.146920443483	62
800.165205572422	92
800.183490910595	125
800.201776458004	56
800.220062214648	72
800.238348180527	104
800.256634355641	68
800.274920739991	132
800.29320733373	141
800.311494136549	136
800.329781148604	114
800.348068370049	128
800.366355800575	179
800.384643440335	158
800.402931289486	150
800.421219347718	138
800.439507615339	171
800.457796092196	211
800.476084778133	185
800.49437367346	160
800.512662777867	113
800.530952091665	92
800.549241614699	130
800.567531346967	60
800.585821288471	95
800.60411143921	116
800.622401799185	58
800.640692368395	75
800.658983146996	45
800.677274134677	33
800.695565331593	35
800.713856737745	25
800.732148353287	32
800.75044017791	38
800.768732211923	40
800.787024455016	20
800.805316907501	35
800.82360956922	79
800.84190244002	47
800.860195520211	69
800.878488809637	85
800.896782308299	80
800.915076016196	50
800.933369933329	73
800.951664059697	66
800.969958395301	46
800.988252940141	76
801.006547694216	94
801.024842657527	97
801.043137830074	106
801.061433212011	122
801.079728803028	112
801.098024603282	83
801.116320612926	83
801.134616831651	144
801.152913259766	125
801.171209896963	137
801.189506743549	123
801.207803799372	91
801.226101064275	105
801.24439853857	119
801.2626962221	151
801.280994114865	118
801.299292216867	196
801.317590527949	160
801.335889048422	136
801.354187778131	160
801.37248671723	185
801.390785865411	228
801.409085222827	190
801.42738478948	195
801.445684565523	179
801.463984550647	121
801.482284745007	186
801.500585148757	174
801.518885761589	149
801.537186583812	108
801.55548761527	82
801.57378885581	56
801.59209030574	41
801.610391964907	90
801.628693833309	106
801.646995910948	77
801.665298197822	52
801.683600693932	43
801.701903399279	19
801.720206313861	43
801.73850943768	66
801.756812770735	68
801.775116313025	31
801.793420064707	40
801.81172402547	22
801.830028195469	40
801.848332574859	23
801.86663716333	33
801.884941961192	39
801.903246968136	59
801.92155218447	71
801.939857610041	102
801.958163244693	74
801.976469088736	60
801.994775142015	73
802.013081404531	141
802.031387876282	124
802.04969455727	143
802.068001447495	129
802.086308546955	147
802.104615855652	107
802.122923373585	42
802.141231100909	71
802.159539037315	131
802.177847182956	136
802.196155537835	108
802.214464101949	113
802.232772875455	128
802.251081858042	107
802.269391050021	111
