800.173129272192	75
800.191412660524	101
800.209696258303	76
800.227980065244	88
800.246264081207	75
800.264548306616	64
800.282832741189	71
800.301117384924	73
800.319402237964	68
800.33768730031	71
800.355972571819	110
800.37425805249	104
800.392543742325	87
800.410829641607	87
800.429115749909	109
800.447402067517	92
800.46568859443	53
800.483975330364	65
800.502262275603	57
800.520549430148	56
800.538836793997	67
800.557124366868	37
800.575412149044	29
800.593700140383	57
800.611988341027	56
800.630276750834	49
800.648565369947	34
800.666854198223	23
800.685143235804	32
800.703432482548	41
800.721721938598	33
800.740011603669	23
800.758301478187	20
800.776591561869	29
800.794881854571	50
800.813172356722	43
800.831463068035	45
800.849753988654	49
800.868045118436	91
800.886336457382	74
800.904628005633	59
800.922919763047	36
800.941211729767	69
800.95950390565	61
800.977796290697	55
800.996088885191	40
801.014381688707	20
801.032674701528	32
801.050967923512	54
801.069261354802	59
801.087554995255	68
801.105848845015	60
801.124142903937	59
801.142437172023	64
801.160731649415	110
801.17902633597	113
801.197321231831	113
801.215616336855	55
801.233911651185	66
801.252207174678	72
801.270502907336	46
801.288798849441	103
801.307095000567	96
801.325391360999	89
801.343687930595	111
801.361984709497	75
801.380281697562	115
801.39857889479	109
801.416876301467	101
801.435173917166	121
801.45347174217	119
801.471769776338	81
801.490068019811	74
801.508366472448	90
801.526665134392	83
801.544964005499	80
801.563263085769	96
801.581562375346	73
801.599861874086	66
801.618161582133	74
801.636461499343	88
801.654761625859	38
801.673061961539	27
801.691362506525	15
801.709663260674	29
801.727964223988	30
801.746265396608	47
801.764566778391	32
801.782868369481	34
801.801170169734	72
801.819472179151	83
801.837774398017	59
801.856076825904	62
801.874379463098	45
801.892682309455	61
801.910985365119	60
801.929288630088	83
801.94759210408	63
801.965895787377	59
801.984199679981	58
802.002503781607	61
802.020808092681	52
802.039112612919	84
802.057417342322	59
802.075722280888	65
802.094027428902	50
802.112332785939	42
802.130638352282	54
802.148944127789	64
802.167250112744	77
802.18555630658	134
802.203862709864	58
802.222169322454	66
802.240476144066	59
802.258783174984	57
802.277090415209	72
802.295397864598	121
802.313705523151	100
802.332013391011	81
802.350321468035	72
802.368629754223	111
802.386938249718	92
802.405246954519	109
802.423555868484	80
802.441864991614	63
802.46017432405	113
802.478483865793	81
802.496793616558	106
802.515103576629	51
802.533413746007	54
802.551724124407	68
802.570034712256	79
802.588345509269	88
802.606656515447	47
802.624967730931	60
802.64327915558	63
802.661590789536	44
802.679902632513	21
802.69821468494	54
802.716526946531	43
802.734839417286	39
802.753152097348	35
802.771464986575	36
802.789778085108	46
802.808091392806	26
802.826404909811	23
802.84471863598	37
802.863032571314	27
802.881346715954	24
802.899661069759	36
802.917975632729	45
802.936290405148	48
802.954605386589	62
802.972920577479	50
802.991235977392	92
803.009551586611	88
803.027867404996	83
803.046183432544	44
803.064499669542	35
803.082816115705	65
803.10113277089	68
803.119449635525	123
803.137766709324	151
803.156083992288	121
803.174401484559	117
803.192719185994	99
803.211037096737	143
803.229355216644	72
803.247673545716	100
803.265992084096	102
803.28431083164	125
803.302629788491	88
803.320948954649	64
